1559134128001, 1559134128012, 11, 1, 12
1559134129001, 1559134129010, 9, 1, 10
1559134130001, 1559134130014, 13, 0, 13
1559134131001, 1559134131008, 7, 0, 7
1559134132001, 1559134132008, 7, 1, 8
1559134133001, 1559134133008, 7, 1, 8
1559134134002, 1559134134013, 11, 1, 12
1559134135001, 1559134135008, 7, 0, 7
1559134136001, 1559134136012, 11, 0, 11
1559134137001, 1559134137009, 8, 1, 9
1559134138001, 1559134138077, 76, 1, 77
1559134139001, 1559134139008, 7, 0, 7
1559134140001, 1559134140013, 12, 0, 12
1559134141001, 1559134141009, 8, 1, 9
1559134142001, 1559134142011, 10, 1, 11
1559134143002, 1559134143011, 9, 1, 10
1559134144001, 1559134144011, 10, 0, 10
1559134145001, 1559134145014, 13, 0, 13
1559134146001, 1559134146013, 12, 0, 12
1559134147001, 1559134147008, 7, 1, 8
1559134148002, 1559134148014, 12, 1, 13
1559134149001, 1559134149008, 7, 0, 7
1559134150001, 1559134150008, 7, 0, 7
1559134151001, 1559134151056, 55, 1, 56
1559134152001, 1559134152009, 8, 1, 9
1559134153001, 1559134153012, 11, 1, 12
1559134154001, 1559134154012, 11, 0, 11
1559134155001, 1559134155013, 12, 0, 12
1559134156001, 1559134156012, 11, 1, 12
1559134157001, 1559134157012, 11, 1, 12
1559134158001, 1559134158008, 7, 0, 7
1559134159001, 1559134159011, 10, 0, 10
1559134160001, 1559134160008, 7, 1, 8
1559134161001, 1559134161013, 12, 1, 13
1559134162001, 1559134162012, 11, 0, 11
1559134163001, 1559134163105, 104, 0, 104
1559134164001, 1559134164008, 7, 1, 8
1559134165001, 1559134165012, 11, 1, 12
1559134166002, 1559134166011, 9, 1, 10
1559134167001, 1559134167016, 15, 0, 15
1559134168001, 1559134168009, 8, 0, 8
1559134169001, 1559134169013, 12, 1, 13
1559134170001, 1559134170008, 7, 1, 8
1559134171002, 1559134171014, 12, 1, 13
1559134172002, 1559134172008, 6, 1, 7
1559134173001, 1559134173013, 12, 0, 12
1559134174001, 1559134174009, 8, 0, 8
1559134175001, 1559134175057, 56, 1, 57
1559134176001, 1559134176009, 8, 1, 9
1559134177001, 1559134177010, 9, 0, 9
1559134178001, 1559134178009, 8, 0, 8
1559134179001, 1559134179011, 10, 1, 11
1559134180001, 1559134180008, 7, 1, 8
1559134181002, 1559134181009, 7, 1, 8
1559134182001, 1559134182009, 8, 0, 8
1559134183001, 1559134183006, 5, 1, 6
1559134184000, 1559134184004, 4, 0, 4
1559134185001, 1559134185011, 10, 1, 11
1559134186001, 1559134186014, 13, 1, 14
1559134187001, 1559134187088, 87, 1, 88
1559134188001, 1559134188013, 12, 0, 12
1559134189001, 1559134189013, 12, 0, 12
1559134190000, 1559134190010, 10, 0, 10
1559134191001, 1559134191015, 14, 0, 14
1559134192001, 1559134192007, 6, 1, 7
1559134193001, 1559134193012, 11, 0, 11
1559134194001, 1559134194013, 12, 0, 12
1559134195001, 1559134195013, 12, 1, 13
1559134196000, 1559134196007, 7, 0, 7
1559134197001, 1559134197006, 5, 0, 5
1559134198001, 1559134198010, 9, 1, 10
1559134199001, 1559134199081, 80, 0, 80
1559134200001, 1559134200012, 11, 0, 11
1559134201001, 1559134201004, 3, 1, 4
1559134202001, 1559134202013, 12, 0, 12
1559134203001, 1559134203016, 15, 0, 15
1559134204001, 1559134204015, 14, 0, 14
1559134205001, 1559134205012, 11, 1, 12
1559134206001, 1559134206013, 12, 1, 13
1559134207001, 1559134207011, 10, 1, 11
1559134208001, 1559134208014, 13, 0, 13
1559134209001, 1559134209008, 7, 1, 8
1559134210000, 1559134210008, 8, 0, 8
1559134211001, 1559134211106, 105, 1, 106
1559134212001, 1559134212014, 13, 1, 14
1559134213002, 1559134213019, 17, 1, 18
1559134214001, 1559134214014, 13, 0, 13
1559134215001, 1559134215010, 9, 0, 9
1559134216001, 1559134216011, 10, 1, 11
1559134217001, 1559134217012, 11, 0, 11
1559134218001, 1559134218009, 8, 0, 8
1559134219001, 1559134219012, 11, 0, 11
1559134220001, 1559134220008, 7, 1, 8
1559134221000, 1559134221007, 7, 0, 7
1559134222001, 1559134222013, 12, 0, 12
1559134348356, 1559134348727, 371, 63, 434
1559134349005, 1559134349134, 129, 3, 132
1559134350004, 1559134350069, 65, 2, 67
1559134351003, 1559134351040, 37, 2, 39
1559134352002, 1559134352040, 38, 2, 40
1559134353004, 1559134353049, 45, 2, 47
1559134354003, 1559134354043, 40, 2, 42
1559134355004, 1559134355040, 36, 2, 38
1559134356002, 1559134356023, 21, 1, 22
1559134357005, 1559134357032, 27, 3, 30
1559134358002, 1559134358038, 36, 1, 37
1559134359002, 1559134359020, 18, 1, 19
1559134360004, 1559134360039, 35, 2, 37
1559134361004, 1559134361034, 30, 2, 32
1559134362004, 1559134362041, 37, 2, 39
1559134363005, 1559134363045, 40, 2, 42
1559134364005, 1559134364030, 25, 3, 28
1559134365003, 1559134365038, 35, 1, 36
1559134366005, 1559134366038, 33, 3, 36
1559134367004, 1559134367028, 24, 2, 26
1559134368005, 1559134368032, 27, 3, 30
1559134369001, 1559134369008, 7, 0, 7
1559134370003, 1559134370024, 21, 2, 23
1559134371004, 1559134371022, 18, 3, 21
1559134372003, 1559134372029, 26, 2, 28
1559134373003, 1559134373024, 21, 2, 23
1559134374003, 1559134374029, 26, 1, 27
1559134375003, 1559134375024, 21, 2, 23
1559134376003, 1559134376031, 28, 2, 30
1559134377004, 1559134377022, 18, 2, 20
1559134378001, 1559134378019, 18, 0, 18
1559134379003, 1559134379020, 17, 2, 19
1559134380003, 1559134380020, 17, 2, 19
1559134381003, 1559134381019, 16, 1, 17
1559134382003, 1559134382028, 25, 2, 27
1559134383003, 1559134383049, 46, 2, 48
1559134384004, 1559134384023, 19, 2, 21
1559134385003, 1559134385023, 20, 2, 22
1559134386008, 1559134386018, 10, 1, 11
1559134387003, 1559134387020, 17, 1, 18
1559134388002, 1559134388019, 17, 1, 18
1559134389003, 1559134389010, 7, 1, 8
1559134390003, 1559134390018, 15, 1, 16
1559134391002, 1559134391011, 9, 1, 10
1559134392003, 1559134392024, 21, 2, 23
1559134393003, 1559134393023, 20, 1, 21
1559134394003, 1559134394018, 15, 2, 17
1559134395001, 1559134395011, 10, 1, 11
1559134396002, 1559134396007, 5, 1, 6
1559134397001, 1559134397009, 8, 0, 8
1559134398001, 1559134398006, 5, 1, 6
1559134399001, 1559134399006, 5, 1, 6
1559134400002, 1559134400011, 9, 1, 10
1559134401001, 1559134401007, 6, 0, 6
1559134402001, 1559134402014, 13, 1, 14
1559134403003, 1559134403043, 40, 2, 42
1559134404001, 1559134404008, 7, 1, 8
1559134405001, 1559134405014, 13, 0, 13
1559134406001, 1559134406010, 9, 0, 9
1559134407002, 1559134407025, 23, 1, 24
1559134408003, 1559134408020, 17, 2, 19
1559134409003, 1559134409022, 19, 2, 21
1559134410001, 1559134410008, 7, 1, 8
1559134411004, 1559134411033, 29, 2, 31
1559134412003, 1559134412026, 23, 1, 24
1559134413003, 1559134413023, 20, 2, 22
1559134414002, 1559134414037, 35, 1, 36
1559134415001, 1559134415040, 39, 0, 39
1559134416003, 1559134416019, 16, 2, 18
1559134417003, 1559134417017, 14, 1, 15
1559134418001, 1559134418008, 7, 1, 8
1559134419001, 1559134419006, 5, 1, 6
1559134420002, 1559134420010, 8, 1, 9
1559134421001, 1559134421007, 6, 1, 7
1559134422001, 1559134422007, 6, 1, 7
1559134423003, 1559134423017, 14, 2, 16
1559134424002, 1559134424016, 14, 1, 15
1559134425003, 1559134425025, 22, 2, 24
1559134426001, 1559134426007, 6, 1, 7
1559134427003, 1559134427020, 17, 1, 18
1559134428002, 1559134428011, 9, 1, 10
1559134429003, 1559134429020, 17, 2, 19
1559134430001, 1559134430005, 4, 1, 5
1559134431002, 1559134431015, 13, 1, 14
1559134432003, 1559134432019, 16, 2, 18
1559134433002, 1559134433018, 16, 1, 17
1559134434003, 1559134434020, 17, 1, 18
1559134435001, 1559134435008, 7, 1, 8
1559134436001, 1559134436006, 5, 0, 5
1559134437001, 1559134437006, 5, 1, 6
1559134438000, 1559134438005, 5, 0, 5
1559134439002, 1559134439014, 12, 1, 13
1559134440001, 1559134440011, 10, 0, 10
1559134441001, 1559134441005, 4, 1, 5
1559134442002, 1559134442049, 47, 1, 48
1559134443002, 1559134443006, 4, 1, 5
1559134444001, 1559134444008, 7, 0, 7
1559134445001, 1559134445011, 10, 0, 10
1559134446003, 1559134446019, 16, 2, 18
1559134447002, 1559134447017, 15, 1, 16
1559134448002, 1559134448010, 8, 1, 9
1559134449002, 1559134449015, 13, 1, 14
1559134450005, 1559134450026, 21, 4, 25
1559134451002, 1559134451020, 18, 1, 19
1559134452002, 1559134452025, 23, 1, 24
1559134453003, 1559134453020, 17, 1, 18
1559134454002, 1559134454019, 17, 1, 18
1559134455002, 1559134455023, 21, 1, 22
1559134456003, 1559134456021, 18, 1, 19
1559134457001, 1559134457005, 4, 0, 4
1559134458002, 1559134458016, 14, 1, 15
1559134459002, 1559134459056, 54, 1, 55
1559134460003, 1559134460017, 14, 1, 15
1559134461003, 1559134461042, 39, 2, 41
1559134462002, 1559134462018, 16, 1, 17
1559134463001, 1559134463005, 4, 0, 4
1559134464002, 1559134464019, 17, 1, 18
1559134465002, 1559134465015, 13, 1, 14
1559134466001, 1559134466010, 9, 1, 10
1559134467001, 1559134467007, 6, 1, 7
1559134468003, 1559134468021, 18, 1, 19
1559134469002, 1559134469009, 7, 1, 8
1559134470002, 1559134470020, 18, 1, 19
1559134471003, 1559134471018, 15, 1, 16
1559134472001, 1559134472006, 5, 1, 6
1559134473001, 1559134473007, 6, 0, 6
1559134474003, 1559134474012, 9, 2, 11
1559134475003, 1559134475014, 11, 1, 12
1559134476003, 1559134476018, 15, 1, 16
1559134477002, 1559134477016, 14, 1, 15
1559134478003, 1559134478015, 12, 2, 14
1559134479002, 1559134479041, 39, 1, 40
1559134480001, 1559134480016, 15, 0, 15
1559134481002, 1559134481014, 12, 1, 13
1559134482002, 1559134482016, 14, 1, 15
1559134483002, 1559134483010, 8, 1, 9
1559134484002, 1559134484014, 12, 1, 13
1559134485002, 1559134485014, 12, 1, 13
1559134486003, 1559134486017, 14, 2, 16
1559134531822, 1559134532246, 424, 85, 509
1559134532248, 1559134532315, 67, 2, 69
1559134533002, 1559134533053, 51, 1, 52
1559134534002, 1559134534052, 50, 1, 51
1559134535001, 1559134535052, 51, 1, 52
1559134536004, 1559134536045, 41, 2, 43
1559134537005, 1559134537051, 46, 4, 50
1559134538004, 1559134538059, 55, 2, 57
1559134539005, 1559134539027, 22, 2, 24
1559134540004, 1559134540054, 50, 2, 52
1559134541004, 1559134541056, 52, 2, 54
1559134542006, 1559134542044, 38, 4, 42
1559134543004, 1559134543063, 59, 2, 61
1559134544002, 1559134544044, 42, 1, 43
1559134545004, 1559134545036, 32, 2, 34
1559134546011, 1559134546044, 33, 6, 39
1559134547005, 1559134547106, 101, 3, 104
1559134548004, 1559134548031, 27, 2, 29
1559134549004, 1559134549033, 29, 2, 31
1559134550002, 1559134550012, 10, 1, 11
1559134551004, 1559134551036, 32, 2, 34
1559134552002, 1559134552024, 22, 1, 23
1559134553004, 1559134553030, 26, 2, 28
1559134554002, 1559134554012, 10, 1, 11
1559134555004, 1559134555028, 24, 3, 27
1559134556001, 1559134556009, 8, 0, 8
1559134557003, 1559134557017, 14, 2, 16
1559134558003, 1559134558017, 14, 2, 16
1559134559004, 1559134559015, 11, 3, 14
1559134560003, 1559134560014, 11, 2, 13
1559134561003, 1559134561028, 25, 2, 27
1559134562004, 1559134562011, 7, 2, 9
1559134563004, 1559134563036, 32, 2, 34
1559134564004, 1559134564010, 6, 2, 8
1559134565004, 1559134565031, 27, 3, 30
1559134566003, 1559134566013, 10, 2, 12
1559134567003, 1559134567027, 24, 2, 26
1559134568003, 1559134568010, 7, 1, 8
1559134569003, 1559134569022, 19, 2, 21
1559134570002, 1559134570010, 8, 1, 9
1559134571004, 1559134571022, 18, 2, 20
1559134572003, 1559134572011, 8, 2, 10
1559134573003, 1559134573025, 22, 2, 24
1559134574003, 1559134574019, 16, 2, 18
1559134575002, 1559134575022, 20, 1, 21
1559134576003, 1559134576012, 9, 1, 10
1559134577003, 1559134577023, 20, 2, 22
1559134578003, 1559134578013, 10, 2, 12
1559134579003, 1559134579022, 19, 2, 21
1559134580003, 1559134580018, 15, 1, 16
1559134581003, 1559134581043, 40, 2, 42
1559134582003, 1559134582012, 9, 2, 11
1559134583003, 1559134583012, 9, 1, 10
1559134584003, 1559134584009, 6, 2, 8
1559134585003, 1559134585029, 26, 2, 28
1559134586003, 1559134586014, 11, 1, 12
1559134587003, 1559134587020, 17, 2, 19
1559134588002, 1559134588009, 7, 1, 8
1559134589003, 1559134589022, 19, 1, 20
1559134590001, 1559134590006, 5, 1, 6
1559134591003, 1559134591020, 17, 2, 19
1559134592003, 1559134592011, 8, 1, 9
1559134593001, 1559134593009, 8, 0, 8
1559134594003, 1559134594012, 9, 1, 10
1559134595001, 1559134595007, 6, 1, 7
1559134596003, 1559134596020, 17, 1, 18
1559134597003, 1559134597023, 20, 2, 22
1559134598010, 1559134598086, 76, 9, 85
1559134599001, 1559134599010, 9, 1, 10
1559134600003, 1559134600013, 10, 2, 12
1559134601003, 1559134601012, 9, 1, 10
1559134602003, 1559134602017, 14, 2, 16
1559134603002, 1559134603018, 16, 1, 17
1559134604002, 1559134604017, 15, 1, 16
1559134605002, 1559134605012, 10, 1, 11
1559134606003, 1559134606021, 18, 2, 20
1559134607003, 1559134607018, 15, 2, 17
1559134608002, 1559134608010, 8, 1, 9
1559134609001, 1559134609007, 6, 0, 6
1559134610003, 1559134610018, 15, 2, 17
1559134611002, 1559134611011, 9, 1, 10
1559134612003, 1559134612019, 16, 2, 18
1559134613002, 1559134613017, 15, 1, 16
1559134614002, 1559134614010, 8, 1, 9
1559134615001, 1559134615006, 5, 0, 5
1559134616002, 1559134616071, 69, 1, 70
1559134617003, 1559134617020, 17, 2, 19
1559134618003, 1559134618027, 24, 2, 26
1559134619002, 1559134619018, 16, 1, 17
1559134620001, 1559134620008, 7, 0, 7
1559134621002, 1559134621014, 12, 1, 13
1559134622002, 1559134622015, 13, 1, 14
1559134623002, 1559134623018, 16, 1, 17
1559134624003, 1559134624011, 8, 2, 10
1559134625002, 1559134625022, 20, 1, 21
1559134626001, 1559134626007, 6, 0, 6
1559134627002, 1559134627017, 15, 1, 16
1559134628003, 1559134628016, 13, 1, 14
1559134629002, 1559134629016, 14, 1, 15
1559134630002, 1559134630017, 15, 1, 16
1559134631001, 1559134631012, 11, 0, 11
1559134632001, 1559134632006, 5, 1, 6
1559134633003, 1559134633018, 15, 2, 17
1559134634001, 1559134634006, 5, 1, 6
1559134635002, 1559134635018, 16, 1, 17
1559134636001, 1559134636035, 34, 0, 34
1559134637002, 1559134637019, 17, 1, 18
1559134638003, 1559134638010, 7, 1, 8
1559134639002, 1559134639017, 15, 1, 16
1559134640002, 1559134640015, 13, 1, 14
1559134641003, 1559134641017, 14, 1, 15
1559134642002, 1559134642010, 8, 1, 9
1559134643002, 1559134643016, 14, 1, 15
1559134644002, 1559134644010, 8, 1, 9
1559134645003, 1559134645041, 38, 2, 40
1559134646002, 1559134646010, 8, 1, 9
1559134647003, 1559134647019, 16, 1, 17
1559134648002, 1559134648010, 8, 1, 9
1559134649002, 1559134649009, 7, 1, 8
1559134650002, 1559134650016, 14, 1, 15
1559134651002, 1559134651017, 15, 1, 16
1559134652003, 1559134652017, 14, 2, 16
1559134653002, 1559134653009, 7, 1, 8
1559134654002, 1559134654016, 14, 1, 15
1559134655003, 1559134655051, 48, 1, 49
1559134656002, 1559134656016, 14, 1, 15
1559134657002, 1559134657024, 22, 1, 23
1559134658003, 1559134658024, 21, 2, 23
1559134659002, 1559134659022, 20, 1, 21
1559134660003, 1559134660018, 15, 1, 16
1559134661002, 1559134661010, 8, 1, 9
1559134662002, 1559134662022, 20, 1, 21
1559134663002, 1559134663019, 17, 1, 18
1559134664002, 1559134664017, 15, 1, 16
1559134665002, 1559134665017, 15, 1, 16
1559134666002, 1559134666019, 17, 1, 18
1559134667002, 1559134667018, 16, 1, 17
1559134668001, 1559134668006, 5, 0, 5
1559134669002, 1559134669020, 18, 1, 19
1559134670003, 1559134670017, 14, 1, 15
1559134671001, 1559134671007, 6, 1, 7
1559134672002, 1559134672016, 14, 1, 15
1559134673002, 1559134673017, 15, 1, 16
1559134674002, 1559134674049, 47, 1, 48
1559134675002, 1559134675024, 22, 1, 23
1559134676002, 1559134676016, 14, 1, 15
1559134677002, 1559134677016, 14, 1, 15
1559134678003, 1559134678017, 14, 2, 16
1559134679002, 1559134679017, 15, 1, 16
1559134680002, 1559134680018, 16, 1, 17
1559134681003, 1559134681016, 13, 1, 14
1559134682002, 1559134682018, 16, 1, 17
1559134683002, 1559134683018, 16, 1, 17
1559134684002, 1559134684010, 8, 1, 9
1559134685001, 1559134685013, 12, 0, 12
1559134686002, 1559134686016, 14, 1, 15
1559134687002, 1559134687013, 11, 1, 12
1559134688001, 1559134688005, 4, 0, 4
1559134689002, 1559134689020, 18, 1, 19
1559134690002, 1559134690017, 15, 1, 16
1559134691002, 1559134691018, 16, 1, 17
1559134692002, 1559134692015, 13, 1, 14
1559134693003, 1559134693059, 56, 1, 57
1559134694001, 1559134694005, 4, 0, 4
1559134695002, 1559134695018, 16, 1, 17
1559134696002, 1559134696016, 14, 1, 15
1559134697003, 1559134697018, 15, 2, 17
1559134698002, 1559134698017, 15, 1, 16
1559134699002, 1559134699017, 15, 1, 16
1559134700002, 1559134700013, 11, 1, 12
1559134701003, 1559134701027, 24, 1, 25
1559134702002, 1559134702016, 14, 1, 15
1559134703002, 1559134703015, 13, 1, 14
1559134704002, 1559134704011, 9, 1, 10
1559134705002, 1559134705018, 16, 1, 17
1559134706002, 1559134706012, 10, 1, 11
1559134707002, 1559134707015, 13, 1, 14
1559134708002, 1559134708016, 14, 1, 15
1559134709002, 1559134709016, 14, 1, 15
1559134710001, 1559134710006, 5, 1, 6
1559134711002, 1559134711039, 37, 1, 38
1559134712002, 1559134712010, 8, 1, 9
1559134713001, 1559134713008, 7, 0, 7
1559134714001, 1559134714007, 6, 0, 6
1559134715002, 1559134715018, 16, 1, 17
1559134716001, 1559134716009, 8, 0, 8
1559134717001, 1559134717012, 11, 0, 11
1559134718001, 1559134718006, 5, 1, 6
1559134719002, 1559134719015, 13, 1, 14
1559134720001, 1559134720006, 5, 1, 6
1559134721002, 1559134721016, 14, 1, 15
1559134722002, 1559134722010, 8, 1, 9
1559134723003, 1559134723015, 12, 1, 13
1559134724002, 1559134724013, 11, 1, 12
1559134725002, 1559134725016, 14, 1, 15
1559134726001, 1559134726006, 5, 1, 6
1559134727001, 1559134727017, 16, 0, 16
1559134728002, 1559134728074, 72, 1, 73
1559134729002, 1559134729015, 13, 1, 14
1559134730000, 1559134730012, 12, 0, 12
1559134731002, 1559134731013, 11, 1, 12
1559134732001, 1559134732005, 4, 0, 4
1559134733000, 1559134733007, 7, 0, 7
1559134734001, 1559134734011, 10, 0, 10
1559134735001, 1559134735006, 5, 1, 6
1559134736001, 1559134736009, 8, 0, 8
1559134737001, 1559134737005, 4, 0, 4
1559134738001, 1559134738010, 9, 1, 10
1559134739001, 1559134739005, 4, 0, 4
1559134740001, 1559134740015, 14, 0, 14
1559134741002, 1559134741013, 11, 1, 12
1559134742001, 1559134742022, 21, 0, 21
1559134743001, 1559134743034, 33, 1, 34
1559134744002, 1559134744022, 20, 1, 21
1559134745002, 1559134745016, 14, 1, 15
1559134746002, 1559134746016, 14, 1, 15
1559134747002, 1559134747010, 8, 1, 9
1559134748002, 1559134748013, 11, 1, 12
1559134749001, 1559134749008, 7, 1, 8
1559134750001, 1559134750007, 6, 0, 6
1559134751001, 1559134751005, 4, 0, 4
1559134752002, 1559134752014, 12, 1, 13
1559134753002, 1559134753019, 17, 1, 18
1559134754002, 1559134754018, 16, 0, 16
1559134755001, 1559134755013, 12, 0, 12
1559134756002, 1559134756017, 15, 1, 16
1559134757001, 1559134757063, 62, 0, 62
1559134758002, 1559134758021, 19, 1, 20
1559134759001, 1559134759021, 20, 0, 20
1559134760002, 1559134760017, 15, 1, 16
1559134761002, 1559134761020, 18, 1, 19
1559134762001, 1559134762016, 15, 0, 15
1559134763002, 1559134763019, 17, 1, 18
1559134764002, 1559134764015, 13, 1, 14
1559134765002, 1559134765015, 13, 1, 14
1559134766003, 1559134766015, 12, 1, 13
1559134767002, 1559134767017, 15, 1, 16
1559134768002, 1559134768064, 62, 1, 63
1559134769001, 1559134769015, 14, 0, 14
1559134770001, 1559134770006, 5, 1, 6
1559134771002, 1559134771018, 16, 1, 17
1559134772001, 1559134772017, 16, 0, 16
1559134773002, 1559134773015, 13, 1, 14
1559134774002, 1559134774015, 13, 1, 14
1559134775002, 1559134775046, 44, 1, 45
1559134776002, 1559134776015, 13, 1, 14
1559134777002, 1559134777012, 10, 1, 11
1559134778002, 1559134778078, 76, 1, 77
1559134779002, 1559134779018, 16, 1, 17
1559134780002, 1559134780014, 12, 1, 13
1559134781001, 1559134781011, 10, 0, 10
1559134782002, 1559134782016, 14, 1, 15
1559134783002, 1559134783008, 6, 1, 7
1559134784002, 1559134784015, 13, 1, 14
1559134785002, 1559134785071, 69, 0, 69
1559134786004, 1559134786022, 18, 3, 21
1559134787002, 1559134787024, 22, 1, 23
1559134788001, 1559134788014, 13, 1, 14
1559134789002, 1559134789018, 16, 1, 17
1559134790001, 1559134790010, 9, 1, 10
1559134791008, 1559134791021, 13, 6, 19
1559134792002, 1559134792014, 12, 1, 13
1559134793002, 1559134793010, 8, 1, 9
1559134794002, 1559134794015, 13, 1, 14
1559134795001, 1559134795072, 71, 1, 72
1559134796001, 1559134796008, 7, 1, 8
1559134797001, 1559134797006, 5, 0, 5
1559134798002, 1559134798015, 13, 1, 14
1559134799002, 1559134799064, 62, 1, 63
1559134800002, 1559134800069, 67, 1, 68
1559134801001, 1559134801009, 8, 1, 9
1559134802002, 1559134802427, 425, 1, 426
1559134803002, 1559134803009, 7, 1, 8
1559134804001, 1559134804015, 14, 1, 15
1559134805001, 1559134805050, 49, 1, 50
1559134806002, 1559134806006, 4, 1, 5
1559134807002, 1559134807040, 38, 1, 39
1559134808002, 1559134808015, 13, 1, 14
1559134809001, 1559134809028, 27, 1, 28
1559134810001, 1559134810020, 19, 1, 20
1559134811001, 1559134811046, 45, 1, 46
1559134812001, 1559134812017, 16, 1, 17
1559134813001, 1559134813048, 47, 0, 47
1559134814001, 1559134814014, 13, 0, 13
1559134815001, 1559134815049, 48, 0, 48
1559134816002, 1559134816016, 14, 1, 15
1559134817002, 1559134817018, 16, 1, 17
1559134818002, 1559134818046, 44, 1, 45
1559134819002, 1559134819016, 14, 1, 15
1559134820001, 1559134820016, 15, 0, 15
1559134821002, 1559134821043, 41, 1, 42
1559134822002, 1559134822014, 12, 1, 13
1559134823002, 1559134823051, 49, 1, 50
1559134824002, 1559134824017, 15, 1, 16
1559134825001, 1559134825014, 13, 1, 14
1559134826001, 1559134826017, 16, 0, 16
1559134827002, 1559134827041, 39, 1, 40
1559134828001, 1559134828006, 5, 1, 6
1559134829000, 1559134829007, 7, 0, 7
1559134830002, 1559134830047, 45, 1, 46
1559134831001, 1559134831007, 6, 0, 6
1559134832002, 1559134832009, 7, 1, 8
1559134833001, 1559134833028, 27, 0, 27
1559134834001, 1559134834016, 15, 0, 15
1559134835001, 1559134835009, 8, 0, 8
1559134849606, 1559134850012, 406, 70, 476
1559134850019, 1559134850086, 67, 1, 68
1559134851002, 1559134851081, 79, 1, 80
1559134852002, 1559134852087, 85, 1, 86
1559134853005, 1559134853102, 97, 3, 100
1559134854004, 1559134854035, 31, 2, 33
1559134855004, 1559134855037, 33, 2, 35
1559134856002, 1559134856031, 29, 1, 30
1559134857002, 1559134857030, 28, 1, 29
1559134858004, 1559134858053, 49, 2, 51
1559134859001, 1559134859056, 55, 1, 56
1559134860004, 1559134860043, 39, 2, 41
1559134861002, 1559134861022, 20, 1, 21
1559134862005, 1559134862040, 35, 3, 38
1559134863003, 1559134863027, 24, 2, 26
1559134864006, 1559134864043, 37, 2, 39
1559134865004, 1559134865060, 56, 2, 58
1559134866005, 1559134866035, 30, 2, 32
1559134867001, 1559134867016, 15, 0, 15
1559134868004, 1559134868026, 22, 3, 25
1559134869004, 1559134869015, 11, 3, 14
1559134870005, 1559134870035, 30, 4, 34
1559134871003, 1559134871012, 9, 2, 11
1559134872003, 1559134872011, 8, 2, 10
1559134873004, 1559134873031, 27, 2, 29
1559134874005, 1559134874023, 18, 3, 21
1559134875003, 1559134875013, 10, 1, 11
1559134876004, 1559134876035, 31, 3, 34
1559134877003, 1559134877021, 18, 2, 20
1559134878003, 1559134878012, 9, 2, 11
1559134879004, 1559134879013, 9, 2, 11
1559134880004, 1559134880018, 14, 2, 16
1559134881004, 1559134881030, 26, 2, 28
1559134882004, 1559134882011, 7, 3, 10
1559134883004, 1559134883014, 10, 3, 13
1559134884003, 1559134884012, 9, 2, 11
1559134885004, 1559134885011, 7, 2, 9
1559134886003, 1559134886012, 9, 2, 11
1559134887003, 1559134887013, 10, 2, 12
1559134888003, 1559134888013, 10, 1, 11
1559134889003, 1559134889011, 8, 1, 9
1559134890003, 1559134890011, 8, 1, 9
1559134891004, 1559134891023, 19, 2, 21
1559134892003, 1559134892012, 9, 1, 10
1559134893003, 1559134893012, 9, 2, 11
1559134894002, 1559134894012, 10, 1, 11
1559134895003, 1559134895020, 17, 2, 19
1559134896003, 1559134896011, 8, 2, 10
1559134897003, 1559134897019, 16, 2, 18
1559134898003, 1559134898012, 9, 1, 10
1559134899003, 1559134899051, 48, 2, 50
1559134900003, 1559134900016, 13, 2, 15
1559134901002, 1559134901026, 24, 1, 25
1559134902003, 1559134902010, 7, 2, 9
1559134903002, 1559134903021, 19, 1, 20
1559134904003, 1559134904037, 34, 1, 35
1559134905002, 1559134905026, 24, 1, 25
1559134906003, 1559134906012, 9, 2, 11
1559134907002, 1559134907029, 27, 1, 28
1559134908003, 1559134908011, 8, 2, 10
1559134909002, 1559134909016, 14, 1, 15
1559134910003, 1559134910010, 7, 1, 8
1559134911003, 1559134911018, 15, 2, 17
1559134912004, 1559134912010, 6, 2, 8
1559134913003, 1559134913028, 25, 1, 26
1559134914003, 1559134914020, 17, 1, 18
1559134915003, 1559134915023, 20, 1, 21
1559134916003, 1559134916019, 16, 2, 18
1559134917002, 1559134917020, 18, 1, 19
1559134918003, 1559134918015, 12, 1, 13
1559134919003, 1559134919018, 15, 2, 17
1559134920001, 1559134920010, 9, 1, 10
1559134921003, 1559134921025, 22, 2, 24
1559134922004, 1559134922020, 16, 2, 18
1559134923003, 1559134923024, 21, 2, 23
1559134924003, 1559134924020, 17, 2, 19
1559134925004, 1559134925022, 18, 2, 20
1559134926003, 1559134926024, 21, 1, 22
1559134927003, 1559134927024, 21, 2, 23
1559134928002, 1559134928021, 19, 1, 20
1559134929003, 1559134929024, 21, 1, 22
1559134930003, 1559134930012, 9, 1, 10
1559134931002, 1559134931008, 6, 1, 7
1559134932005, 1559134932018, 13, 3, 16
1559134933005, 1559134933014, 9, 4, 13
1559134934003, 1559134934026, 23, 2, 25
1559134935003, 1559134935020, 17, 2, 19
1559134936002, 1559134936021, 19, 1, 20
1559134937003, 1559134937011, 8, 2, 10
1559134938002, 1559134938059, 57, 1, 58
1559134939003, 1559134939011, 8, 2, 10
1559134940002, 1559134940018, 16, 1, 17
1559134941003, 1559134941011, 8, 1, 9
1559134942002, 1559134942017, 15, 1, 16
1559134943002, 1559134943012, 10, 1, 11
1559134944003, 1559134944015, 12, 2, 14
1559134945003, 1559134945013, 10, 1, 11
