1559131757002, 1559131757033, 31, 1, 32
1559131758003, 1559131758053, 50, 2, 52
1559131759001, 1559131759034, 33, 0, 33
1559131760000, 1559131760034, 34, 0, 34
1559131761001, 1559131761034, 33, 0, 33
1559131762003, 1559131762013, 10, 3, 13
1559131763003, 1559131763039, 36, 2, 38
1559131764001, 1559131764053, 52, 1, 53
1559131765002, 1559131765060, 58, 2, 60
1559131766001, 1559131766026, 25, 0, 25
1559131767001, 1559131767030, 29, 1, 30
1559131768001, 1559131768042, 41, 1, 42
1559131769002, 1559131769045, 43, 1, 44
1559131770002, 1559131770048, 46, 2, 48
1559131771001, 1559131771039, 38, 0, 38
1559131772001, 1559131772057, 56, 0, 56
1559131773002, 1559131773106, 104, 2, 106
1559131774003, 1559131774041, 38, 2, 40
1559131775003, 1559131775028, 25, 3, 28
1559131776003, 1559131776057, 54, 1, 55
1559131777002, 1559131777058, 56, 1, 57
1559131778002, 1559131778019, 17, 1, 18
1559131779003, 1559131779036, 33, 2, 35
1559131780002, 1559131780077, 75, 1, 76
1559131781001, 1559131781063, 62, 1, 63
1559131782003, 1559131782065, 62, 1, 63
1559131783002, 1559131783083, 81, 1, 82
1559131784004, 1559131784047, 43, 3, 46
1559131785001, 1559131785044, 43, 1, 44
1559131786002, 1559131786047, 45, 0, 45
1559131787005, 1559131787079, 74, 4, 78
1559131788005, 1559131788068, 63, 3, 66
1559131789002, 1559131789066, 64, 2, 66
1559131790002, 1559131790013, 11, 1, 12
1559131791001, 1559131791019, 18, 0, 18
1559131792002, 1559131792056, 54, 2, 56
1559131793000, 1559131793044, 44, 0, 44
1559131794003, 1559131794039, 36, 0, 36
1559131795001, 1559131795033, 32, 1, 33
1559131796000, 1559131796035, 35, 0, 35
1559131797002, 1559131797064, 62, 1, 63
1559131798001, 1559131798078, 77, 1, 78
1559131799002, 1559131799061, 59, 1, 60
1559131800001, 1559131800023, 22, 0, 22
1559131801000, 1559131801078, 78, 0, 78
1559131802001, 1559131802008, 7, 1, 8
1559131803001, 1559131803103, 102, 1, 103
1559131804003, 1559131804041, 38, 2, 40
1559131805002, 1559131805040, 38, 2, 40
1559131806003, 1559131806063, 60, 2, 62
1559131807002, 1559131807029, 27, 2, 29
1559131808001, 1559131808030, 29, 1, 30
1559131809004, 1559131809062, 58, 3, 61
1559131810002, 1559131810030, 28, 1, 29
1559131811002, 1559131811038, 36, 2, 38
1559131812002, 1559131812056, 54, 1, 55
1559131813001, 1559131813046, 45, 1, 46
1559131814004, 1559131814014, 10, 3, 13
1559131815001, 1559131815109, 108, 0, 108
1559131816001, 1559131816048, 47, 1, 48
1559131817004, 1559131817045, 41, 3, 44
1559131818003, 1559131818036, 33, 2, 35
1559131819003, 1559131819066, 63, 2, 65
1559131820002, 1559131820048, 46, 2, 48
1559131821001, 1559131821065, 64, 0, 64
1559131822002, 1559131822033, 31, 2, 33
1559131823002, 1559131823042, 40, 2, 42
1559131824002, 1559131824069, 67, 1, 68
1559131825001, 1559131825099, 98, 1, 99
1559131826002, 1559131826052, 50, 2, 52
1559131827002, 1559131827056, 54, 2, 56
1559131828002, 1559131828047, 45, 2, 47
1559131829001, 1559131829070, 69, 1, 70
1559131830003, 1559131830162, 159, 2, 161
1559131831006, 1559131831032, 26, 5, 31
1559131832002, 1559131832043, 41, 2, 43
1559131833003, 1559131833086, 83, 2, 85
1559131834001, 1559131834012, 11, 1, 12
1559131835002, 1559131835046, 44, 2, 46
1559131836002, 1559131836043, 41, 1, 42
1559131837002, 1559131837047, 45, 2, 47
1559131838001, 1559131838049, 48, 0, 48
1559131839001, 1559131839051, 50, 1, 51
1559131840001, 1559131840067, 66, 1, 67
1559131841010, 1559131841033, 23, 5, 28
1559131842001, 1559131842030, 29, 0, 29
1559131843002, 1559131843031, 29, 1, 30
1559131844001, 1559131844046, 45, 1, 46
1559131845001, 1559131845016, 15, 1, 16
1559131846002, 1559131846062, 60, 1, 61
1559131847003, 1559131847048, 45, 1, 46
1559131848002, 1559131848068, 66, 2, 68
1559131849001, 1559131849046, 45, 0, 45
1559131850001, 1559131850019, 18, 0, 18
1559131851004, 1559131851059, 55, 1, 56
1559131852001, 1559131852051, 50, 0, 50
1559131853000, 1559131853052, 52, 0, 52
1559131854001, 1559131854008, 7, 1, 8
1559131855003, 1559131855010, 7, 2, 9
1559131856001, 1559131856064, 63, 1, 64
1559131857003, 1559131857034, 31, 2, 33
1559131858001, 1559131858042, 41, 1, 42
1559131859002, 1559131859032, 30, 2, 32
1559131860001, 1559131860090, 89, 0, 89
1559131861000, 1559131861043, 43, 0, 43
1559131862003, 1559131862040, 37, 2, 39
1559131863004, 1559131863053, 49, 4, 53
1559131864000, 1559131864039, 39, 0, 39
1559131865002, 1559131865034, 32, 1, 33
1559131866002, 1559131866039, 37, 2, 39
1559131867001, 1559131867036, 35, 0, 35
1559131868002, 1559131868054, 52, 1, 53
1559131869001, 1559131869043, 42, 1, 43
1559131870002, 1559131870026, 24, 1, 25
1559131871001, 1559131871063, 62, 1, 63
1559131872006, 1559131872031, 25, 5, 30
1559131873001, 1559131873062, 61, 1, 62
1559131874003, 1559131874045, 42, 2, 44
1559131875001, 1559131875054, 53, 1, 54
1559131876002, 1559131876044, 42, 2, 44
1559131877000, 1559131877188, 188, 0, 188
1559131878001, 1559131878071, 70, 1, 71
1559131879002, 1559131879037, 35, 2, 37
1559131880003, 1559131880040, 37, 2, 39
1559131881005, 1559131881073, 68, 2, 70
1559131882002, 1559131882038, 36, 2, 38
1559131883002, 1559131883053, 51, 1, 52
1559131884003, 1559131884047, 44, 2, 46
1559131885001, 1559131885035, 34, 1, 35
1559131886002, 1559131886077, 75, 1, 76
1559131887003, 1559131887031, 28, 2, 30
1559131888003, 1559131888047, 44, 2, 46
1559131889001, 1559131889054, 53, 1, 54
1559131890002, 1559131890066, 64, 2, 66
1559131891002, 1559131891045, 43, 2, 45
1559131892005, 1559131892071, 66, 2, 68
1559131893003, 1559131893062, 59, 2, 61
1559131894002, 1559131894006, 4, 2, 6
1559131895003, 1559131895059, 56, 1, 57
1559131896001, 1559131896047, 46, 1, 47
1559131897001, 1559131897040, 39, 0, 39
1559131898000, 1559131898028, 28, 0, 28
1559131899001, 1559131899043, 42, 1, 43
1559131900001, 1559131900153, 152, 1, 153
1559131901001, 1559131901062, 61, 1, 62
1559131902001, 1559131902018, 17, 0, 17
1559131903003, 1559131903046, 43, 2, 45
1559131904001, 1559131904045, 44, 1, 45
1559131905002, 1559131905036, 34, 1, 35
1559131906001, 1559131906024, 23, 1, 24
1559131907002, 1559131907050, 48, 1, 49
1559131908001, 1559131908038, 37, 0, 37
1559131909001, 1559131909028, 27, 0, 27
1559131910002, 1559131910030, 28, 2, 30
1559131911001, 1559131911058, 57, 1, 58
1559131912003, 1559131912046, 43, 2, 45
1559131913002, 1559131913036, 34, 2, 36
1559131914002, 1559131914051, 49, 2, 51
1559131915006, 1559131915023, 17, 2, 19
1559131916001, 1559131916017, 16, 0, 16
1559131917002, 1559131917016, 14, 1, 15
1559131918000, 1559131918033, 33, 0, 33
1559131919001, 1559131919023, 22, 1, 23
1559131920002, 1559131920024, 22, 2, 24
1559131921002, 1559131921028, 26, 2, 28
1559131922002, 1559131922047, 45, 1, 46
1559131923002, 1559131923177, 175, 2, 177
1559131924002, 1559131924032, 30, 1, 31
1559131925000, 1559131925067, 67, 0, 67
1559131926006, 1559131926024, 18, 5, 23
1559131927001, 1559131927048, 47, 1, 48
1559131928002, 1559131928055, 53, 1, 54
1559131929002, 1559131929051, 49, 2, 51
1559131930002, 1559131930021, 19, 1, 20
1559131931002, 1559131931025, 23, 2, 25
1559131932001, 1559131932012, 11, 1, 12
1559131933002, 1559131933024, 22, 2, 24
1559131934003, 1559131934033, 30, 3, 33
1559131935002, 1559131935052, 50, 2, 52
1559131936008, 1559131936030, 22, 7, 29
1559131937003, 1559131937050, 47, 3, 50
1559131938007, 1559131938040, 33, 6, 39
1559131939003, 1559131939090, 87, 3, 90
1559131940002, 1559131940075, 73, 1, 74
1559131941001, 1559131941082, 81, 1, 82
1559131942003, 1559131942018, 15, 2, 17
1559131943001, 1559131943063, 62, 1, 63
1559131944001, 1559131944055, 54, 1, 55
1559131945002, 1559131945049, 47, 2, 49
1559131946001, 1559131946052, 51, 1, 52
1559131947001, 1559131947218, 217, 0, 217
1559131948001, 1559131948047, 46, 0, 46
1559131949000, 1559131949033, 33, 0, 33
1559131950001, 1559131950045, 44, 1, 45
1559131951002, 1559131951045, 43, 2, 45
1559131952001, 1559131952027, 26, 1, 27
1559131953003, 1559131953038, 35, 2, 37
1559131954000, 1559131954045, 45, 0, 45
1559131955001, 1559131955014, 13, 1, 14
1559131956002, 1559131956057, 55, 2, 57
1559131957003, 1559131957044, 41, 3, 44
1559131958001, 1559131958013, 12, 1, 13
1559131959001, 1559131959010, 9, 1, 10
1559131960001, 1559131960005, 4, 0, 4
1559131961001, 1559131961041, 40, 1, 41
1559131962001, 1559131962018, 17, 1, 18
1559131963000, 1559131963044, 44, 0, 44
1559131964001, 1559131964007, 6, 0, 6
1559131965001, 1559131965018, 17, 1, 18
1559131966001, 1559131966070, 69, 1, 70
1559131967001, 1559131967070, 69, 1, 70
1559131968003, 1559131968028, 25, 2, 27
1559131969001, 1559131969030, 29, 1, 30
1559131970002, 1559131970051, 49, 1, 50
1559131971001, 1559131971210, 209, 0, 209
1559131972001, 1559131972047, 46, 1, 47
1559131973002, 1559131973068, 66, 1, 67
1559131974001, 1559131974016, 15, 1, 16
1559131975003, 1559131975023, 20, 2, 22
1559131976005, 1559131976035, 30, 5, 35
1559131977001, 1559131977071, 70, 0, 70
1559131978001, 1559131978010, 9, 1, 10
1559131979002, 1559131979038, 36, 1, 37
1559131980001, 1559131980060, 59, 1, 60
1559131981002, 1559131981080, 78, 1, 79
1559131982000, 1559131982011, 11, 0, 11
1559131983001, 1559131983059, 58, 1, 59
1559131984001, 1559131984063, 62, 0, 62
1559131985001, 1559131985082, 81, 1, 82
1559131986003, 1559131986007, 4, 2, 6
1559131987001, 1559131987009, 8, 1, 9
1559131988001, 1559131988070, 69, 0, 69
1559131989001, 1559131989030, 29, 1, 30
1559131990001, 1559131990010, 9, 1, 10
1559131991001, 1559131991063, 62, 1, 63
1559131992002, 1559131992041, 39, 2, 41
1559131993003, 1559131993051, 48, 2, 50
1559131994001, 1559131994054, 53, 1, 54
1559131995002, 1559131995075, 73, 1, 74
1559131996002, 1559131996186, 184, 1, 185
1559131997002, 1559131997047, 45, 2, 47
1559131998002, 1559131998052, 50, 1, 51
1559131999000, 1559131999071, 71, 0, 71
1559132000000, 1559132000040, 40, 0, 40
1559132001002, 1559132001058, 56, 1, 57
1559132002001, 1559132002030, 29, 1, 30
1559132003000, 1559132003036, 36, 0, 36
1559132004002, 1559132004043, 41, 1, 42
1559132005001, 1559132005060, 59, 1, 60
1559132006001, 1559132006051, 50, 1, 51
1559132007001, 1559132007037, 36, 1, 37
1559132008002, 1559132008076, 74, 1, 75
1559132009003, 1559132009035, 32, 3, 35
1559132010001, 1559132010073, 72, 0, 72
1559132011001, 1559132011068, 67, 1, 68
1559132012001, 1559132012026, 25, 0, 25
1559132013002, 1559132013081, 79, 1, 80
1559132014001, 1559132014043, 42, 1, 43
1559132015002, 1559132015038, 36, 2, 38
1559132016002, 1559132016038, 36, 1, 37
1559132017001, 1559132017027, 26, 1, 27
1559132018000, 1559132018028, 28, 0, 28
1559132019001, 1559132019055, 54, 1, 55
1559132020001, 1559132020030, 29, 1, 30
1559132021001, 1559132021260, 259, 0, 259
1559132022002, 1559132022051, 49, 2, 51
1559132023003, 1559132023025, 22, 2, 24
1559132024002, 1559132024027, 25, 2, 27
1559132025001, 1559132025111, 110, 1, 111
1559132026003, 1559132026054, 51, 1, 52
1559132027001, 1559132027021, 20, 1, 21
1559132028001, 1559132028064, 63, 1, 64
1559132029004, 1559132029047, 43, 2, 45
1559132030003, 1559132030013, 10, 3, 13
1559132031002, 1559132031014, 12, 0, 12
1559132032002, 1559132032039, 37, 1, 38
1559132033002, 1559132033039, 37, 1, 38
1559132034001, 1559132034006, 5, 0, 5
1559132035002, 1559132035014, 12, 1, 13
1559132036001, 1559132036027, 26, 1, 27
1559132037001, 1559132037066, 65, 1, 66
1559132038003, 1559132038047, 44, 1, 45
1559132039002, 1559132039056, 54, 2, 56
1559132040003, 1559132040076, 73, 1, 74
1559132041006, 1559132041047, 41, 1, 42
1559132042004, 1559132042036, 32, 2, 34
1559132043004, 1559132043058, 54, 1, 55
1559132044002, 1559132044202, 200, 2, 202
1559132045002, 1559132045026, 24, 1, 25
1559132046001, 1559132046042, 41, 1, 42
1559132047003, 1559132047027, 24, 3, 27
1559132048002, 1559132048028, 26, 1, 27
1559132049000, 1559132049049, 49, 0, 49
1559132050001, 1559132050022, 21, 0, 21
1559132051001, 1559132051012, 11, 1, 12
1559132052001, 1559132052054, 53, 1, 54
1559132053002, 1559132053032, 30, 2, 32
1559132054002, 1559132054039, 37, 1, 38
1559132055001, 1559132055035, 34, 0, 34
1559132056001, 1559132056079, 78, 0, 78
1559132057001, 1559132057044, 43, 1, 44
1559132058002, 1559132058037, 35, 1, 36
1559132059001, 1559132059051, 50, 1, 51
1559132060000, 1559132060050, 50, 0, 50
1559132061002, 1559132061016, 14, 1, 15
1559132062000, 1559132062016, 16, 0, 16
1559132063002, 1559132063092, 90, 1, 91
1559132064001, 1559132064047, 46, 1, 47
1559132065001, 1559132065071, 70, 1, 71
1559132066001, 1559132066052, 51, 0, 51
1559132067002, 1559132067287, 285, 2, 287
1559132068002, 1559132068043, 41, 2, 43
1559132069001, 1559132069058, 57, 0, 57
1559132070001, 1559132070071, 70, 1, 71
1559132071002, 1559132071052, 50, 1, 51
1559132072000, 1559132072064, 64, 0, 64
1559132073002, 1559132073057, 55, 2, 57
1559132074001, 1559132074052, 51, 1, 52
1559132075001, 1559132075031, 30, 1, 31
1559132076002, 1559132076043, 41, 2, 43
1559132077001, 1559132077025, 24, 0, 24
1559132078001, 1559132078055, 54, 1, 55
1559132079003, 1559132079030, 27, 2, 29
1559132080001, 1559132080028, 27, 1, 28
1559132081000, 1559132081028, 28, 0, 28
1559132082004, 1559132082045, 41, 3, 44
1559132083002, 1559132083029, 27, 1, 28
1559132084001, 1559132084014, 13, 0, 13
1559132085001, 1559132085011, 10, 1, 11
1559132086002, 1559132086098, 96, 1, 97
1559132087001, 1559132087038, 37, 1, 38
1559132088001, 1559132088228, 227, 1, 228
1559132089002, 1559132089033, 31, 2, 33
1559132090002, 1559132090034, 32, 1, 33
1559132091002, 1559132091075, 73, 2, 75
1559132092002, 1559132092036, 34, 1, 35
1559132093001, 1559132093106, 105, 1, 106
1559132094002, 1559132094006, 4, 2, 6
1559132095002, 1559132095036, 34, 2, 36
1559132096011, 1559132096036, 25, 9, 34
1559132097000, 1559132097039, 39, 0, 39
1559132098002, 1559132098013, 11, 2, 13
1559132099002, 1559132099027, 25, 1, 26
1559132100001, 1559132100029, 28, 1, 29
1559132101001, 1559132101027, 26, 1, 27
1559132102001, 1559132102053, 52, 1, 53
1559132103001, 1559132103052, 51, 1, 52
1559132104002, 1559132104047, 45, 2, 47
1559132105001, 1559132105022, 21, 1, 22
1559132106002, 1559132106028, 26, 2, 28
1559132107001, 1559132107042, 41, 1, 42
1559132108001, 1559132108304, 303, 1, 304
1559132109001, 1559132109084, 83, 1, 84
1559132110002, 1559132110012, 10, 1, 11
1559132111001, 1559132111005, 4, 1, 5
1559132112001, 1559132112038, 37, 1, 38
1559132113002, 1559132113055, 53, 2, 55
1559132114001, 1559132114062, 61, 0, 61
1559132115001, 1559132115070, 69, 1, 70
1559132116001, 1559132116075, 74, 1, 75
1559132117002, 1559132117040, 38, 2, 40
1559132118002, 1559132118050, 48, 2, 50
1559132119002, 1559132119063, 61, 1, 62
1559132120002, 1559132120055, 53, 2, 55
1559132121000, 1559132121043, 43, 0, 43
1559132122002, 1559132122042, 40, 2, 42
1559132123002, 1559132123031, 29, 2, 31
1559132124000, 1559132124023, 23, 0, 23
1559132125002, 1559132125056, 54, 2, 56
1559132126002, 1559132126020, 18, 2, 20
1559132127001, 1559132127041, 40, 1, 41
1559132128005, 1559132128039, 34, 4, 38
1559132129001, 1559132129099, 98, 1, 99
1559132130002, 1559132130039, 37, 1, 38
1559132131001, 1559132131029, 28, 1, 29
1559132132002, 1559132132051, 49, 2, 51
1559132133001, 1559132133034, 33, 0, 33
1559132134001, 1559132134037, 36, 1, 37
1559132135001, 1559132135078, 77, 1, 78
1559132136000, 1559132136019, 19, 0, 19
1559132137001, 1559132137031, 30, 0, 30
1559132138001, 1559132138059, 58, 1, 59
1559132139002, 1559132139027, 25, 1, 26
1559132140001, 1559132140030, 29, 1, 30
1559132141000, 1559132141021, 21, 0, 21
1559132142001, 1559132142019, 18, 0, 18
1559132143002, 1559132143043, 41, 2, 43
1559132144001, 1559132144030, 29, 1, 30
1559132145001, 1559132145074, 73, 1, 74
1559132146001, 1559132146027, 26, 1, 27
1559132147001, 1559132147046, 45, 1, 46
1559132148002, 1559132148043, 41, 2, 43
1559132149004, 1559132149068, 64, 1, 65
1559132150001, 1559132150063, 62, 1, 63
1559132151002, 1559132151039, 37, 2, 39
1559132152002, 1559132152044, 42, 1, 43
1559132153001, 1559132153016, 15, 1, 16
1559132154002, 1559132154020, 18, 1, 19
1559132155001, 1559132155047, 46, 1, 47
1559132156002, 1559132156074, 72, 2, 74
1559132157238, 1559132157283, 45, 237, 282
1559132158001, 1559132158060, 59, 1, 60
1559132159001, 1559132159075, 74, 1, 75
1559132160002, 1559132160054, 52, 1, 53
1559132161002, 1559132161071, 69, 1, 70
1559132162002, 1559132162051, 49, 1, 50
1559132163001, 1559132163026, 25, 1, 26
1559132164001, 1559132164075, 74, 1, 75
1559132165001, 1559132165047, 46, 1, 47
1559132166000, 1559132166035, 35, 0, 35
1559132167001, 1559132167075, 74, 1, 75
1559132168001, 1559132168032, 31, 0, 31
1559132169003, 1559132169038, 35, 2, 37
1559132170001, 1559132170058, 57, 1, 58
1559132171003, 1559132171333, 330, 2, 332
1559132172003, 1559132172044, 41, 3, 44
1559132173000, 1559132173013, 13, 0, 13
1559132174002, 1559132174021, 19, 2, 21
1559132175001, 1559132175031, 30, 1, 31
1559132176001, 1559132176011, 10, 0, 10
1559132177004, 1559132177013, 9, 4, 13
1559132178001, 1559132178063, 62, 0, 62
1559132179001, 1559132179027, 26, 1, 27
1559132180002, 1559132180039, 37, 1, 38
1559132181002, 1559132181049, 47, 2, 49
1559132182001, 1559132182025, 24, 1, 25
1559132183001, 1559132183033, 32, 1, 33
1559132184002, 1559132184045, 43, 1, 44
1559132185000, 1559132185313, 313, 0, 313
1559132186001, 1559132186041, 40, 1, 41
1559132187002, 1559132187053, 51, 1, 52
1559132188001, 1559132188017, 16, 0, 16
1559132189001, 1559132189034, 33, 1, 34
1559132190000, 1559132190071, 71, 0, 71
1559132191001, 1559132191011, 10, 1, 11
1559132192001, 1559132192005, 4, 0, 4
1559132193002, 1559132193026, 24, 2, 26
1559132194002, 1559132194047, 45, 1, 46
1559132195002, 1559132195020, 18, 2, 20
1559132196002, 1559132196070, 68, 1, 69
1559132197000, 1559132197087, 87, 0, 87
1559132198000, 1559132198043, 43, 0, 43
1559132199001, 1559132199036, 35, 1, 36
1559132200002, 1559132200031, 29, 1, 30
1559132201000, 1559132201079, 79, 0, 79
1559132202001, 1559132202044, 43, 1, 44
1559132203005, 1559132203013, 8, 2, 10
1559132204001, 1559132204008, 7, 1, 8
1559132205002, 1559132205058, 56, 1, 57
1559132206001, 1559132206047, 46, 1, 47
1559132207001, 1559132207062, 61, 1, 62
1559132208002, 1559132208036, 34, 1, 35
1559132209000, 1559132209071, 71, 0, 71
1559132210001, 1559132210031, 30, 1, 31
1559132211000, 1559132211015, 15, 0, 15
1559132212002, 1559132212026, 24, 2, 26
1559132213001, 1559132213067, 66, 1, 67
1559132214004, 1559132214045, 41, 1, 42
1559132215002, 1559132215205, 203, 2, 205
1559132216003, 1559132216015, 12, 2, 14
1559132217003, 1559132217024, 21, 2, 23
1559132218000, 1559132218046, 46, 0, 46
1559132219001, 1559132219035, 34, 1, 35
1559132220003, 1559132220036, 33, 2, 35
1559132221002, 1559132221035, 33, 1, 34
1559132222001, 1559132222058, 57, 1, 58
1559132223001, 1559132223009, 8, 1, 9
1559132224002, 1559132224040, 38, 1, 39
1559132225001, 1559132225043, 42, 1, 43
1559132226002, 1559132226053, 51, 2, 53
1559132227002, 1559132227012, 10, 1, 11
1559132228000, 1559132228016, 16, 0, 16
1559132229001, 1559132229083, 82, 1, 83
1559132230001, 1559132230043, 42, 1, 43
1559132231001, 1559132233735, 2734, 1, 2735
1559132233737, 1559132233769, 32, 2, 34
1559132233795, 1559132233855, 60, 1, 61
1559132234002, 1559132234115, 113, 2, 115
1559132235002, 1559132235021, 19, 1, 20
1559132236002, 1559132236068, 66, 2, 68
1559132237001, 1559132237033, 32, 0, 32
1559132238000, 1559132238034, 34, 0, 34
1559132239002, 1559132239009, 7, 2, 9
1559132240003, 1559132240014, 11, 2, 13
1559132241002, 1559132241042, 40, 2, 42
1559132242002, 1559132242048, 46, 1, 47
1559132243000, 1559132243034, 34, 0, 34
1559132244002, 1559132244029, 27, 2, 29
1559132245001, 1559132245053, 52, 0, 52
1559132246001, 1559132246061, 60, 1, 61
1559132247002, 1559132247043, 41, 2, 43
1559132248003, 1559132248091, 88, 2, 90
1559132249002, 1559132249040, 38, 2, 40
1559132250001, 1559132250046, 45, 0, 45
1559132251001, 1559132251009, 8, 1, 9
1559132252001, 1559132252032, 31, 0, 31
1559132253002, 1559132253063, 61, 2, 63
1559132254002, 1559132254055, 53, 1, 54
1559132255001, 1559132255036, 35, 1, 36
1559132256002, 1559132256037, 35, 2, 37
